,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
6910,206,2020,6232020,36.13,56.836,32.376,43.1428370725277,0.247922361646302,0.222726588215046,0.341739560983661,0.569638961221761,45.166,-0.0498954859504396,-0.0918255652534666,45.2158954859504,0.424399913437457,0.468306938539415,1.5730971491835,1.63162838677666,57,6,175.828233071189
6911,207,2020,6232020,36.765,58.311,32.862,44.0898665228191,0.252323502408067,0.226618705035971,0.346320763815218,0.563564336060092,46.995,-0.0534633963325986,-0.0961731463677719,47.0484633963326,0.431097928691864,0.475659199741916,1.58604651162791,1.64644236267084,57,7,193.680599859348
6912,208,2020,6232020,36.383,58.127,31.899,43.6654593433605,0.259960116183292,0.230070891969104,0.347287217901008,0.54878111720887,47.972,-0.0568851901367783,-0.106546211108386,48.0288851901368,0.437009716707614,0.488655172176283,1.59764175576506,1.66917104134238,57,8,188.606187624451
6913,209,2020,6232020,35.836,57.808,31.965,43.3887273570759,0.260690121417317,0.234633292042202,0.35623145641142,0.552951148629947,47.815,-0.0608045601827895,-0.10394955775462,47.8758045601828,0.444780196980199,0.489444750133906,1.61312646500726,1.67571493772131,57,9,180.687812776293
6914,21,2020,6232020,56.118,80.825,48.05,63.2210752017606,0.216245701946445,0.180418130170947,0.277940895233595,0.594494277760594,57.482,-0.0122155973469266,-0.0732730427637803,57.4942155973469,0.349461057698933,0.415662385677689,1.44026871948394,1.51666846376189,66,1,183.311593890951
6915,210,2020,6232020,36.235,57.22,31.547,43.1366697601936,0.256050312256478,0.224546573217056,0.338970730761776,0.551328206920657,46.658,-0.0519271691652934,-0.104431929089135,46.7099271691653,0.427536270231959,0.482433776778377,1.57913619428729,1.6536982406919,57,10,170.036590564125
6916,211,2020,6232020,38.437,60.118,32.935,45.3736014219722,0.255020667195524,0.219988838719497,0.330402316366961,0.54783924947603,48.864,-0.0479595406494791,-0.106540421324816,48.9119595406495,0.419667816062579,0.481189525628725,1.56406587402763,1.64663224268473,57,11,167.906442653804
6917,212,2020,6232020,38.486,59.672,32.583,45.1056968648824,0.253527857866847,0.215835693473787,0.323080442241708,0.546034991285695,48.275,-0.0442982690969168,-0.107508738651227,48.3192982690969,0.412457055792348,0.479103694214261,1.55048589097334,1.63888174235913,57,12,169.71772322056
6918,213,2020,6232020,38.545,60.153,33.299,45.5079620689244,0.252209211553474,0.218930474781657,0.330402605544427,0.553571725433478,48.462,-0.0468950051895119,-0.102535663689326,48.5088950051895,0.41783393794402,0.476320735809462,1.56059151640939,1.63850215006542,57,13,181.324196342147
6919,214,2020,6232020,37.603,58.313,32.116,44.1430592279239,0.251721269687944,0.215918094999792,0.324608150470219,0.550751976403203,46.907,-0.044276430892277,-0.104275493626593,46.9512764308923,0.412600497449607,0.475850174931504,1.55075392920778,1.63438263127912,57,14,198.361368193932
6920,215,2020,6232020,37.539,58.499,32.501,44.3005813468251,0.251061281664688,0.218246943918032,0.329886522813479,0.555582146703362,46.958,-0.0462458864624744,-0.101117948638157,47.0042458864625,0.416648213250205,0.474362077327656,1.55835264658089,1.63495902438685,57,15,211.176946662893
6921,216,2020,6232020,37.453,58.446,32.34,44.2136393925374,0.252291292819455,0.21890739215216,0.330291540143803,0.553331280156042,47.099,-0.0468796543953087,-0.102698866959349,47.1458796543953,0.417793913492119,0.476469917648079,1.56051584652765,1.6386862110007,57,16,218.578792580667
6922,217,2020,6232020,37.589,58.622,32.403,44.3449591798963,0.252365997991839,0.218613256280467,0.329629513540622,0.55274470335369,47.252,-0.0466310044007651,-0.103082090596669,47.2986310044008,0.417283787672212,0.476641038763936,1.55955199659475,1.63858968871505,57,17,223.163957504378
6923,218,2020,6232020,37.15,58.968,32.983,44.5167601883455,0.254177987866156,0.226991822551447,0.345576938306803,0.559337267670601,47.803,-0.0538957870194654,-0.0990836631784418,47.8568957870195,0.431738209720075,0.478869910815417,1.58729475100942,1.6514416937638,57,18,220.799639656782
6924,219,2020,6232020,37.999,59.638,33.884,45.2722891734005,0.247924502639164,0.221627047123529,0.339419321443697,0.568161239478185,47.393,-0.0489610024254682,-0.0927638932185735,47.4419610024255,0.422501437120721,0.468417881296593,1.56946235427248,1.630522547238,57,19,221.764726357821
6925,22,2020,6232020,54.041,79.345,46.706,61.63740515304,0.223341312149,0.189705066498733,0.291924319335487,0.588644527065348,57.943,-0.0204762010527953,-0.077497057059725,57.9634762010528,0.366230234818559,0.427634021076688,1.46823707925464,1.54131701019285,66,2,174.990845766961
6926,220,2020,6232020,37.642,58.707,33.289,44.6153543599809,0.246797101064536,0.218632263957073,0.334046939422772,0.567036298908137,46.483,-0.0463459788025116,-0.0933553433406872,46.5293459788025,0.417316758942015,0.466732984076507,1.55961426066628,1.62476312533358,57,20,222.715190566636
6927,221,2020,6232020,37.243,56.726,32.734,43.4986393695251,0.237012686107431,0.207334333663229,0.318167714542337,0.577054613404788,43.475,-0.0361933024474559,-0.0860153271824661,43.5111933024475,0.397577782114361,0.450472974953484,1.52313186370593,1.59001302287639,56,1,195.323786654786
6928,222,2020,6232020,35.132,54.703,31.41,41.6863836002437,0.243617432423216,0.217854956308788,0.334976465554129,0.574191543425406,42.864,-0.0455128046517383,-0.0884902470204957,42.9095128046517,0.415967757561774,0.461172265158479,1.55707047705795,1.61623201260511,56,2,180.275534010496
6929,223,2020,6232020,35.23,54.946,31.477,41.8370543298641,0.24453705853374,0.218639105748758,0.335883064447435,0.572871546609398,43.185,-0.0462298504763549,-0.0894199074416578,43.2312298504764,0.417328626714812,0.462725122216434,1.55963667328981,1.61924874293773,56,3,165.983750222697
6930,224,2020,6232020,35.099,55.7,32.744,42.4523235995393,0.243005305646525,0.22688575865373,0.354853156489536,0.58786355475763,43.557,-0.0531102531102532,-0.0797973175331666,43.6101102531103,0.43155623343316,0.459386933737064,1.58693979885467,1.62406996527592,56,4,164.64502175361
6931,225,2020,6232020,34.29,55.059,31.344,41.5922425339149,0.25310665027994,0.232448040828661,0.358055340056892,0.56928022666594,44.484,-0.0584375233029256,-0.0926101762322587,44.5424375233029,0.441064447017065,0.476515990793525,1.60568678915136,1.65444443313749,56,5,164.853043912204
6932,226,2020,6232020,35.152,56.215,32.044,42.5151238384648,0.251823232716867,0.23053181126665,0.355056217655884,0.57002579382727,45.234,-0.0567388644448226,-0.0919966615617733,45.2907388644448,0.437796940882469,0.474442557774843,1.59919776968594,1.64926286257728,56,6,183.095513008371
6933,227,2020,6232020,35.996,56.865,32.969,43.2677524337314,0.245025862776759,0.224733741829186,0.348443865624791,0.57977666402884,44.765,-0.0514233489628865,-0.0851021219105142,44.8164233489629,0.427858386848002,0.463054293837645,1.57975886209579,1.62665046019135,56,7,215.614698530926
6934,228,2020,6232020,34.707,56.376,32.269,42.5210441467908,0.254695985044067,0.2379038898587,0.368432686095147,0.572388959841067,45.776,-0.0631217977819573,-0.0907922044231144,45.8391217977819,0.450320426755847,0.478871783532057,1.62434091105541,1.66421907337443,56,8,221.925687293964
6935,229,2020,6232020,34.606,56.579,32.219,42.5708133114696,0.257429868376458,0.240971651039096,0.372638469626564,0.569451563300871,46.333,-0.0658860328676542,-0.0929661923438462,46.3988860328676,0.455493979830073,0.483349887133486,1.63494769693117,1.67432578787412,56,9,217.812082188686
6936,23,2020,6232020,57.101,82.236,49.104,64.3803456369515,0.215263949282724,0.180389989737112,0.278556625624772,0.597110754414125,58.267,-0.0121767555892827,-0.0715895160819567,58.2791767555893,0.349409986885459,0.41382023495128,1.44018493546523,1.51439338013797,66,3,175.741102663471
6937,230,2020,6232020,35.204,56.062,32.172,42.4943409722597,0.249292479108635,0.22854074901935,0.352963075777575,0.57386464985195,44.748,-0.0548971953531328,-0.089285309224064,44.8028971953531,0.434392783322822,0.470202365033433,1.5924894898307,1.64097332296809,56,10,206.390515891298
6938,231,2020,6232020,35.142,55.894,31.481,42.2301344263391,0.253151431245831,0.227953776527967,0.348451011669885,0.563226822199163,45.165,-0.0546471101969523,-0.0964813046352751,45.2196471101969,0.433387472650887,0.476979172253599,1.59051846793011,1.64986638904887,56,11,207.12476413259
6939,232,2020,6232020,35.309,56.079,31.873,42.4557332249328,0.250786216125795,0.227272727272727,0.348987650172226,0.568358922234705,44.976,-0.0539213538751106,-0.092947485417123,45.0299213538751,0.432220039292731,0.472910649648293,1.58823529411765,1.64331510426125,56,12,203.521732247237
6940,233,2020,6232020,35.101,56.311,31.763,42.4731173449748,0.25493910388554,0.2320264297904,0.355580143841473,0.564063859636661,45.758,-0.058206616602395,-0.0961461335498274,45.8162066166024,0.440346261919294,0.479722715307775,1.60425628899462,1.6585374258799,56,13,210.250487049492
6941,234,2020,6232020,35.419,56.436,31.754,42.6139420573439,0.253819878363742,0.228806270752817,0.349694680620955,0.562655042880431,45.699,-0.0554118227637147,-0.0969217451803672,45.7544118227637,0.434847281997685,0.47806553411339,1.59338208306276,1.65240589282137,56,14,213.278943793021
6942,235,2020,6232020,35.36,56.987,32.397,43.0016022104603,0.254315444255521,0.234192772910869,0.360750625521268,0.568498078509134,46.217,-0.0599868530750978,-0.0932405566600398,46.2769868530751,0.444032050787711,0.478471168360408,1.61162330316742,1.65928131528774,56,15,219.874665238484
6943,236,2020,6232020,36.011,57.168,31.938,43.1470670652518,0.254475135090655,0.227057598815184,0.345471171274146,0.558669185558354,46.387,-0.0539702838143498,-0.0995452256687741,46.4409702838143,0.431851050567536,0.479383728030633,1.58751492599483,1.65225191204932,56,16,219.030159845612
6944,237,2020,6232020,35.084,56.553,31.422,42.491061605158,0.259448143776585,0.234283095256283,0.356539068338454,0.555620391491168,46.6,-0.060421423869851,-0.102082740799129,46.6604214238698,0.444185484993785,0.48732906617078,1.61193136472466,1.67220305837408,56,17,222.747904290451
6945,238,2020,6232020,35.32,56.869,32.779,43.0350570349337,0.250988522687902,0.233748061048498,0.362716714357852,0.576394872426102,45.639,-0.0593832020997375,-0.0878496895205173,45.6983832020997,0.443276321284096,0.472769975868513,1.61010758776897,1.65064020792163,56,18,220.986953033233
6946,239,2020,6232020,36.462,57.554,33.363,43.7988969762177,0.244861652598509,0.224344792375766,0.347748668656126,0.579681690238732,45.283,-0.0510853437379788,-0.0851459031708524,45.334085343738,0.427188916317744,0.462796829048973,1.57846525149471,1.62585058279231,56,19,220.672755489179
6947,24,2020,6232020,49.512,75.354,43.816,57.8777600234609,0.235129243226409,0.20695785882466,0.318840222085133,0.581468800594527,57.38,-0.0357904222145813,-0.0830651758931006,57.4157904222146,0.396915221383592,0.447116092782439,1.52193407658749,1.58515132898685,66,4,189.977044396258
6948,240,2020,6232020,36.841,58.112,33.638,44.218317731456,0.245014809617414,0.224016092171917,0.346913479572698,0.578847742290749,45.745,-0.0508169312004728,-0.0856887340482616,45.7958169312005,0.426622879006959,0.463090469900706,1.57737303547678,1.62587939290173,56,20,218.899250471935
6949,241,2020,6232020,38.322,58.003,32.939,44.4143423306781,0.238936918944609,0.204318712691409,0.310494430946897,0.567884419771391,44.745,-0.0336690803317242,-0.091969922020052,44.7786690803317,0.392262002345668,0.454338634865099,1.5135692291634,1.59181635605025,55,1,194.986067057545
6950,242,2020,6232020,36.914,56.389,32.636,43.2337492128545,0.237089201877934,0.20872855106481,0.321014719699342,0.578765362038696,43.228,-0.0373942940629988,-0.0849506507118526,43.265394294063,0.400028803996544,0.450454774987608,1.52757761282982,1.59153739782325,55,2,182.302220403066
6951,243,2020,6232020,35.368,55.758,32.27,42.431131998412,0.244917780233765,0.223756117902684,0.346438765801278,0.578751031242154,43.878,-0.0505915912995559,-0.0857402184835813,43.9285915912996,0.426175016368476,0.462941086042219,1.57650983940285,1.62537631638065,55,3,177.473442054459
6952,244,2020,6232020,35.146,55.567,31.786,42.1635015979461,0.248233800950209,0.225116576455414,0.346547423082797,0.572030161786672,44.202,-0.051940015836864,-0.0903403293088107,44.2539400158369,0.428516994494435,0.468636067225395,1.58103340351676,1.63483216653023,55,4,174.244463287319
6953,245,2020,6232020,35.336,56.829,32.448,42.9380982384331,0.252830105488255,0.233201323712906,0.359914262270375,0.570976086153196,45.874,-0.0590516238273696,-0.0914976768073957,45.9330516238274,0.442346576635472,0.47598186862233,1.60824654743038,1.65456348508926,55,5,184.42683664218
6954,246,2020,6232020,35.277,56.763,32.408,42.8827213144564,0.252970294297807,0.233441981747066,0.360309900724443,0.570935292355936,45.841,-0.0592633067626639,-0.0915386346104397,45.9002633067627,0.442755909858178,0.476206319367152,1.60906539671741,1.65516471918046,55,6,221.744371176731
6955,247,2020,6232020,35.791,57.185,32.573,43.2516675401076,0.251764860398174,0.230102392015144,0.354187705908647,0.569607414531783,46.006,-0.0563732088666577,-0.0922572063497121,46.0623732088667,0.437063532731278,0.474375636841268,1.59774803721606,1.64866851867524,55,7,229.046711892146
6956,248,2020,6232020,35.381,57.536,33.124,43.4334964169361,0.253664674768626,0.238438606498273,0.370528322713361,0.575709121245829,46.567,-0.063492038304996,-0.0885616585079458,46.630492038305,0.451223800238464,0.477077942887094,1.62618354484045,1.66227342671982,55,8,239.954998978294
6957,249,2020,6232020,35.426,57.044,32.957,43.1863530180542,0.25047815817308,0.233783929923218,0.363248365903248,0.577747002314003,45.705,-0.0593779648719972,-0.0869366244907396,45.764377964872,0.443337292955526,0.471889273805313,1.61022977474171,1.64943628274445,55,9,229.205035410135
6958,25,2020,6232020,53.217,78.08,45.177,60.4689915521446,0.226930238770556,0.189364570401456,0.288701811425917,0.57859887295082,57.766,-0.0202647415483301,-0.0840475084148373,57.7862647415483,0.365618450531087,0.434354190858775,1.46720033072139,1.54944692829667,66,5,182.589150582912
6959,250,2020,6232020,35.519,56.969,32.659,43.1032736691774,0.251268422324233,0.231921979067555,0.358521787093216,0.573276694342537,45.76,-0.0578711435352026,-0.0898655181506549,45.8178711435352,0.440168273166139,0.473376567767336,1.60390213688448,1.64937090453495,55,10,233.061267896033
6960,251,2020,6232020,35.881,56.416,31.925,42.7762272062416,0.249260952844916,0.222488271558122,0.340141125024846,0.5658855643789,45.026,-0.0497705720403793,-0.0943552671829466,45.0757705720404,0.423988666976673,0.470688294098163,1.57230846408963,1.6346773755994,55,11,237.446141937451
6961,252,2020,6232020,35.371,56.781,32.199,42.8639911153095,0.25391427246428,0.232333535897213,0.357113071906327,0.56707349289375,45.992,-0.0583959919904142,-0.0941078077377746,46.0503959919904,0.440869436932518,0.477922204405018,1.6052981255831,1.65631810206105,55,12,226.394801097559
6962,253,2020,6232020,34.423,56.069,32.051,42.2529773743816,0.255660313976664,0.239203465499713,0.370390650399548,0.571634949794004,45.664,-0.0642778453277625,-0.0913769044335458,45.7282778453278,0.45251480412939,0.480440192363635,1.62882375156146,1.66801314481174,55,13,235.438977400473
6963,254,2020,6232020,35.248,56.152,31.683,42.423582659491,0.253148101654253,0.228708971553611,0.350051074233468,0.56423635845562,45.373,-0.0552862702404069,-0.095836143090435,45.4282862702404,0.434680752018694,0.476902945136741,1.59305492510213,1.65063623418842,55,14,241.84934925815
6964,255,2020,6232020,35.356,55.883,31.191,42.213090015618,0.253593400369014,0.224980545600018,0.341843192112976,0.558148274072616,45.219,-0.0521489830923794,-0.0997761986441232,45.2711489830924,0.428283012904708,0.478056019510061,1.5805803823962,1.64794628443375,55,15,232.849309966399
6965,256,2020,6232020,35.095,55.303,31.085,41.8583247753658,0.251298179720114,0.223544768689573,0.34070102675636,0.562085239498761,44.426,-0.0507889992838504,-0.0970012265090589,44.4767889992838,0.42581080746135,0.474169156374763,1.57580851973216,1.64078119933872,55,16,230.694056949229
6966,257,2020,6232020,34.801,55.89,31.393,42.1122395114136,0.256138537089687,0.232536855917346,0.355644372491484,0.561692610484881,45.586,-0.0587185872022542,-0.0977998754955605,45.6447185872023,0.441215684343481,0.481757117439403,1.60598833366857,1.66206154346838,55,17,238.122420312218
6967,258,2020,6232020,34.269,55.432,31.476,41.7844052289049,0.255473956593379,0.235928250521176,0.363469300128811,0.567830855823351,45.119,-0.0615248768330624,-0.0937933766308789,45.1805248768331,0.446976815246237,0.480338178367723,1.61755522483878,1.66400301098902,55,18,238.317083578793
